Gravity Rack,Kit Holder,Run,Method,Cost,Exec time,Optimality Gap (%)
1x10x14,10x14,3,Nearest,3517299,6.344,0.69
1x10x14,10x14,3,2-opt,3517299,51.9851,0.69
1x10x14,10x14,3,Q-learning,3571370,59855.2249,2.24
1x10x14,10x14,3,Exact_cbc,3493227,48600.2759,
1x10x14,10x14,3,Exact_cplex,3493227,40259.821,
