Gravity Rack,Kit Holder,Run,Method,Cost,Exec time,Optimality Gap (%)
1x2x5,2x5,3,Nearest,272635,0.0811,3.26
1x2x5,2x5,3,2-opt,272635,0.0771,3.26
1x2x5,2x5,3,Q-learning,268790,775.8381,1.8
1x2x5,2x5,3,Exact_cbc,264030,119.9429,
1x2x5,2x5,3,Exact_cplex,264030,73.27,
