Gravity Rack,Kit Holder,Run,Method,Cost,Exec time,Optimality Gap (%)
1x5x10,5x10,7,Nearest,1078076,1.3411,3.54
1x5x10,5x10,7,2-opt,1048700,84.9321,0.72
1x5x10,5x10,7,Q-learning,1071770,12459.9067,2.93
1x5x10,5x10,7,Exact_cbc,1041214,1333.6238,
1x5x10,5x10,7,Exact_cplex,1041214,1091.075,
