Gravity Rack,Kit Holder,Run,Method,Cost,Exec time,Optimality Gap (%)
1x5x8,5x8,3,Nearest,946239,2.03,5.97
1x5x8,5x8,3,Exact_cbc,892939,949.6389,
1x5x8,5x8,3,Exact_cplex,892939,919.7622,
